epoch,avg_r,loss
3387,-18.693999999999747,0.09885448217391968
3388,-18.075999999999702,0.0614112988114357
3389,-17.999999999999655,0.029269911348819733
3390,-18.179999999999694,0.08503160625696182
3391,-18.715999999999664,0.07023431360721588
3392,-18.228999999999687,0.07487544417381287
3393,-18.16499999999953,0.06261569261550903
3394,-18.545999999999765,0.10841531306505203
3395,-18.06599999999973,0.07571925222873688
3396,-17.62399999999966,0.03327160328626633
3397,-18.804999999999648,0.06466905027627945
3398,-17.505999999999766,0.11812347918748856
3399,-18.242999999999594,0.07960592210292816
3400,-17.54599999999975,0.09780732542276382
3401,-17.875999999999532,0.0401783213019371
3402,-18.59599999999965,0.09301845729351044
3403,-17.77699999999968,0.10252557694911957
3404,-18.52599999999971,0.08968299627304077
3405,-17.997999999999696,0.059826016426086426
3406,-18.724999999999707,0.07436545193195343
3407,-18.33499999999974,0.06237352266907692
3408,-18.398999999999628,0.06569743156433105
3409,-18.247999999999763,0.06735046952962875
3410,-17.98999999999972,0.051024243235588074
3411,-17.506999999999724,0.05747741088271141
3412,-18.430999999999667,0.076457679271698
3413,-17.719999999999782,0.026806432753801346
3414,-17.939999999999767,0.02903291955590248
3415,-18.189999999999703,0.07610687613487244
3416,-17.62899999999974,0.1004423052072525
3417,-17.98499999999978,0.08020734786987305
3418,-18.070999999999707,0.09399056434631348
3419,-17.369999999999752,0.0925716906785965
3420,-17.268999999999743,0.09526637196540833
3421,-18.04099999999974,0.09010840207338333
3422,-18.593999999999724,0.19114916026592255
3423,-17.603999999999726,0.0820595920085907
3424,-17.41599999999979,0.08360352367162704
3425,-17.700999999999734,0.08149144053459167
3426,-18.33099999999978,0.021262504160404205
3427,-18.907999999999685,0.09616478532552719
3428,-18.024999999999753,0.09066369384527206
3429,-17.969999999999775,0.05469796434044838
3430,-18.426999999999623,0.07318740338087082
3431,-18.951999999999693,0.07925279438495636
3432,-18.41099999999974,0.05517721548676491
3433,-18.57499999999974,0.08715277910232544
3434,-18.358999999999714,0.088996022939682
3435,-17.992999999999807,0.08971866965293884
3436,-17.813999999999616,0.033590611070394516
3437,-18.017999999999724,0.11228284239768982
3438,-17.909999999999798,0.039795782417058945
3439,-17.443999999999704,0.06831834465265274
3440,-17.93699999999977,0.10897818207740784
3441,-18.39299999999969,0.03386162593960762
3442,-17.871999999999776,0.06792503595352173
3443,-18.01899999999973,0.043242890387773514
3444,-17.9289999999997,0.04942120984196663
3445,-18.55399999999958,0.012873411178588867
3446,-18.05899999999954,0.08870208263397217
3447,-17.608999999999785,0.07663010060787201
3448,-17.900999999999748,0.044735386967659
3449,-17.870999999999768,0.07920756936073303
3450,-18.410999999999568,0.06145130470395088
3451,-18.561999999999717,0.0514591708779335
3452,-18.263999999999587,0.02881087362766266
3453,-17.756999999999692,0.07548151910305023
3454,-17.790999999999684,0.06756994128227234
3455,-18.2509999999997,0.09141609072685242
3456,-18.47099999999965,0.13055236637592316
3457,-18.539999999999775,0.08430211991071701
3458,-17.599999999999714,0.024553965777158737
3459,-17.707999999999732,0.095543272793293
3460,-18.627999999999606,0.014773242175579071
3461,-18.08599999999974,0.04965779930353165
3462,-18.66999999999969,0.05236028507351875
3463,-17.488999999999777,0.03166690096259117
3464,-18.298999999999648,0.022713713347911835
3465,-17.96299999999969,0.10246840119361877
3466,-18.591999999999658,0.0518733412027359
3467,-17.696999999999775,0.09357503056526184
3468,-18.564999999999745,0.09887290745973587
3469,-18.669999999999764,0.039170507341623306
3470,-18.004999999999775,0.05893078073859215
3471,-17.800999999999828,0.08060528337955475
3472,-17.97999999999978,0.04098978638648987
3473,-18.03599999999973,0.01096513494849205
3474,-18.87299999999964,0.10935533791780472
3475,-18.494999999999674,0.04042874276638031
3476,-19.00499999999964,0.06790563464164734
3477,-18.573999999999707,0.031463056802749634
3478,-18.06499999999961,0.0571957491338253
3479,-17.965999999999667,0.0387791283428669
3480,-18.241999999999663,0.0547819547355175
3481,-18.115999999999723,0.0345168299973011
3482,-17.89699999999976,0.05192727595567703
3483,-18.16199999999972,0.07101357728242874
3484,-17.883999999999745,0.05709206312894821
3485,-18.502999999999776,0.08494322001934052
3486,-18.55599999999967,0.049039386212825775
3487,-18.633999999999705,0.0814620852470398
3488,-17.817999999999778,0.07521815598011017
3489,-18.401999999999763,0.0036900192499160767
3490,-17.992999999999707,0.04597439616918564
3491,-18.68099999999977,0.06489157676696777
3492,-17.922999999999732,0.06035694479942322
3493,-17.8879999999998,0.06366367638111115
3494,-18.042999999999754,0.05407021939754486
3495,-18.106999999999758,0.006941821426153183
3496,-18.07399999999976,0.05570583790540695
3497,-17.756999999999678,0.07855121791362762
3498,-17.845999999999712,0.0520012192428112
3499,-18.36799999999975,0.12928570806980133
3500,-17.796999999999763,0.05364995077252388
3501,-17.65099999999977,0.11313268542289734
3502,-17.493999999999772,-0.029424838721752167
3503,-17.581999999999738,0.02713673561811447
3504,-17.951999999999817,0.04179117828607559
3505,-18.523999999999695,0.02611451968550682
3506,-17.21599999999969,0.06544095277786255
3507,-17.913999999999756,0.012343715876340866
3508,-17.88199999999976,0.09593881666660309
3509,-17.945999999999785,0.09953668713569641
3510,-17.91599999999975,0.04963687062263489
3511,-17.74699999999978,0.0742511972784996
3512,-18.95399999999969,0.08608278632164001
3513,-19.415999999999684,0.033590689301490784
3514,-19.038999999999607,0.09615546464920044
3515,-19.12399999999945,0.07552812993526459
3516,-19.148999999999628,0.04190392047166824
3517,-18.06199999999975,0.07976386696100235
3518,-17.819999999999734,0.0524832047522068
3519,-18.776999999999724,0.07746624946594238
3520,-18.590999999999802,0.056985244154930115
3521,-19.010999999999715,0.030397240072488785
3522,-17.38599999999977,0.05366266891360283
3523,-17.77099999999978,0.05075950548052788
3524,-18.779999999999767,0.10003232955932617
3525,-17.65399999999978,0.0756198912858963
3526,-18.11399999999978,0.054317206144332886
3527,-17.528999999999744,0.06463570892810822
3528,-18.820999999999753,0.0628461167216301
3529,-18.043999999999695,0.08170895278453827
3530,-18.942999999999735,0.06792265921831131
3531,-18.49699999999971,0.06686258316040039
3532,-18.150999999999797,0.12265950441360474
3533,-18.430999999999752,0.045770466327667236
3534,-18.38699999999975,0.06860804557800293
3535,-20.16299999999964,0.09875959157943726
3536,-18.115999999999648,0.0896894633769989
3537,-18.83599999999975,0.055540576577186584
3538,-18.057999999999804,0.03690265119075775
3539,-18.18999999999975,0.0927523523569107
3540,-18.411999999999722,0.07283180207014084
3541,-18.564999999999703,0.0552188977599144
3542,-18.606999999999854,0.04316199570894241
3543,-17.882999999999814,0.11712861806154251
3544,-19.01099999999965,0.057064831256866455
3545,-18.535999999999728,0.04411013424396515
3546,-18.825999999999695,0.0703454315662384
3547,-18.511999999999755,0.056695446372032166
3548,-18.52499999999969,0.042700495570898056
3549,-18.244999999999653,0.08094225823879242
3550,-17.743999999999748,0.08604910969734192
3551,-18.05699999999982,0.06176665052771568
3552,-17.392999999999816,0.04916095361113548
3553,-18.135999999999758,0.05693681165575981
3554,-17.584999999999788,0.05097432807087898
3555,-17.64199999999972,0.062273990362882614
3556,-17.62099999999977,0.038881659507751465
3557,-18.274999999999682,0.12229013442993164
3558,-17.720999999999734,0.0675966888666153
3559,-17.34299999999976,0.01353025808930397
3560,-17.628999999999714,0.017646830528974533
3561,-18.179999999999744,0.047881174832582474
3562,-17.9629999999996,0.04850886017084122
3563,-18.216999999999643,0.046698760241270065
3564,-17.91099999999968,0.10322511196136475
3565,-18.144999999999722,0.06659075617790222
3566,-18.0159999999996,0.04394976794719696
3567,-18.455999999999694,0.10618679970502853
3568,-18.738999999999706,0.1408660113811493
3569,-18.27299999999968,0.0685250461101532
3570,-17.142999999999745,0.014335297048091888
3571,-17.82399999999975,0.03771644085645676
3572,-18.284999999999695,0.048865146934986115
3573,-18.033999999999708,0.08636315166950226
3574,-18.473999999999805,0.04104163125157356
3575,-17.90699999999956,0.03946159780025482
3576,-17.802999999999813,0.08152219653129578
3577,-18.016999999999673,0.04030882939696312
3578,-17.96399999999965,0.09515529870986938
3579,-19.102999999999753,0.00447714701294899
3580,-18.205999999999655,0.06630154699087143
3581,-18.61399999999967,0.036666303873062134
3582,-18.016999999999765,0.08698248863220215
3583,-17.799999999999727,0.06136322766542435
3584,-18.50299999999966,0.04695984348654747
3585,-18.179999999999687,0.029190577566623688
3586,-18.12099999999971,0.0368487574160099
3587,-18.065999999999732,0.028814494609832764
3588,-19.030999999999676,0.08094792068004608
3589,-18.374999999999673,0.03886094316840172
3590,-18.358999999999675,0.034117210656404495
3591,-18.03699999999973,0.09363925457000732
3592,-18.167999999999797,0.053208619356155396
3593,-18.59899999999958,0.008929971605539322
3594,-18.326999999999643,0.11873111128807068
3595,-18.324999999999687,0.010033685714006424
3596,-18.84599999999966,0.06390389055013657
3597,-18.735999999999652,0.025973908603191376
3598,-18.411999999999665,0.07673511654138565
3599,-18.95299999999958,0.07166719436645508
3600,-19.15899999999964,0.014314651489257812
3601,-19.167999999999385,0.022132836282253265
3602,-18.531999999999666,0.12604157626628876
3603,-18.586999999999612,0.08291961252689362
3604,-18.17499999999973,0.08359304070472717
3605,-18.511999999999627,0.045010749250650406
3606,-17.622999999999706,0.06651259958744049
3607,-17.682999999999808,0.06999318301677704
3608,-19.029999999999603,0.06124860420823097
3609,-19.784999999999577,0.03377498313784599
3610,-19.249999999999627,0.11909030377864838
3611,-18.314999999999717,0.10254094004631042
3612,-17.89399999999977,0.08836494386196136
3613,-19.034999999999656,0.10657141357660294
3614,-18.478999999999758,0.036981258541345596
3615,-18.222999999999672,0.11511484533548355
3616,-18.562999999999686,0.08980370312929153
3617,-17.87999999999971,0.03965049237012863
3618,-18.359999999999765,0.08374396711587906
3619,-18.482999999999755,0.11055444180965424
3620,-17.828999999999827,0.10610658675432205
3621,-19.139999999999667,0.11102302372455597
3622,-17.761999999999745,0.10859955102205276
3623,-18.45699999999966,0.0407400019466877
3624,-18.125999999999706,0.026685357093811035
3625,-18.42899999999976,0.04768838360905647
3626,-18.172999999999714,0.08561787754297256
3627,-18.187999999999725,0.07210108637809753
3628,-18.033999999999637,0.05666985362768173
3629,-18.11699999999973,0.05980426073074341
3630,-18.466999999999622,0.04256577417254448
3631,-18.421999999999617,0.06418943405151367
3632,-18.298999999999754,0.06974281370639801
3633,-18.30399999999958,0.0574362650513649
3634,-18.20299999999963,0.06472325325012207
3635,-18.712999999999766,0.13874052464962006
3636,-17.434999999999764,0.04553130641579628
3637,-17.999999999999744,0.07093140482902527
3638,-18.6239999999997,0.028339650481939316
3639,-17.77399999999972,0.06008504703640938
3640,-18.43499999999975,0.09650637209415436
3641,-17.550999999999828,0.013036973774433136
3642,-17.852999999999657,0.014497485011816025
3643,-17.992999999999743,0.04877944663167
3644,-18.041999999999792,0.06297025084495544
3645,-18.045999999999644,0.021749448031187057
3646,-18.204999999999735,0.04564012214541435
3647,-17.792999999999765,-0.010882128030061722
3648,-18.265999999999682,0.017691660672426224
3649,-18.689999999999767,0.05290361866354942
3650,-18.118999999999776,0.08812806010246277
3651,-18.39899999999973,0.11572223901748657
3652,-18.905999999999697,0.05509311705827713
3653,-19.083999999999676,0.06376522034406662
3654,-18.777999999999487,0.050218239426612854
3655,-18.681999999999675,0.07255144417285919
3656,-17.974999999999785,0.06247180700302124
3657,-18.29299999999973,0.06970663368701935
3658,-18.309999999999715,0.07540637254714966
3659,-18.72099999999964,0.07734911143779755
3660,-18.29299999999971,0.06290767341852188
3661,-18.146999999999675,0.04404576122760773
3662,-18.342999999999783,0.08640498667955399
3663,-18.96399999999961,0.09674932062625885
3664,-19.419999999999636,0.04729275032877922
3665,-19.34799999999948,0.08224736899137497
3666,-18.66699999999973,0.07215356081724167
3667,-19.19199999999966,0.08535487204790115
3668,-18.60799999999977,0.09095180034637451
3669,-19.18799999999959,0.04904121160507202
3670,-18.75799999999971,0.07524757832288742
3671,-18.718999999999742,0.09136851876974106
3672,-19.52799999999951,0.030468590557575226
3673,-19.07399999999953,0.11237816512584686
3674,-18.88799999999962,0.076565220952034
3675,-18.430999999999727,0.06034465134143829
3676,-18.74599999999963,0.06125093251466751
3677,-19.277999999999707,0.07768334448337555
3678,-18.44999999999975,0.08894240111112595
3679,-20.103999999999527,0.05213809013366699
3680,-18.49399999999971,0.06450861692428589
3681,-18.576999999999753,0.03386519476771355
3682,-19.19699999999978,0.05391036346554756
3683,-18.085999999999704,0.07423670589923859
3684,-18.595999999999755,0.06349314749240875
3685,-19.119999999999667,0.03070111945271492
3686,-19.11199999999973,0.0701315701007843
3687,-19.072999999999674,0.07162626087665558
3688,-19.322999999999652,0.06463503837585449
3689,-18.503999999999806,0.13040006160736084
3690,-18.226999999999798,0.12604786455631256
3691,-18.54699999999965,0.05745626613497734
3692,-18.51399999999974,0.07826824486255646
3693,-17.963999999999704,0.059164099395275116
3694,-18.426999999999797,0.06927338242530823
3695,-18.417999999999736,0.08090496808290482
3696,-19.21399999999972,0.16886863112449646
3697,-18.69399999999975,0.03818512707948685
3698,-18.037999999999784,0.16516712307929993
3699,-18.38999999999981,0.09514989703893661
3700,-18.053999999999782,0.04209462180733681
3701,-18.569999999999748,0.03925354778766632
3702,-17.946999999999697,0.09254620969295502
3703,-19.007999999999786,0.11721687763929367
3704,-18.97799999999977,-0.008480209857225418
3705,-18.239999999999704,0.05819534510374069
3706,-18.48299999999974,0.14283592998981476
3707,-17.832999999999853,0.05810171738266945
3708,-17.32399999999979,-0.021936334669589996
3709,-17.6679999999998,0.06490220129489899
3710,-17.572999999999837,0.07048975676298141
3711,-18.200999999999738,0.08226863294839859
3712,-18.324999999999775,0.07694248110055923
3713,-18.55699999999972,0.030795074999332428
3714,-17.662999999999805,0.07900047302246094
3715,-18.308999999999777,0.07219083607196808
3716,-18.652999999999746,0.0657844990491867
3717,-17.557999999999772,0.07435695827007294
3718,-19.002999999999744,0.035186417400836945
3719,-19.07899999999976,0.03298033028841019
3720,-18.769999999999758,0.06219112128019333
3721,-18.37799999999974,0.06008504703640938
3722,-18.02299999999977,0.05499221757054329
3723,-19.491999999999734,0.21116861701011658
3724,-17.636999999999784,0.06048830971121788
3725,-19.00799999999972,0.04122360050678253
3726,-18.128999999999802,0.11210936307907104
3727,-18.055999999999685,0.034443892538547516
3728,-18.110999999999798,0.04529305174946785
